3.35967472,-0.102305997
3.395717802,-0.103514975
3.399137833,-0.103627794
3.351982889,-0.102041257
3.37374527,-0.102769515
3.390923794,-0.103344494
3.423614571,-0.104442398
3.417733388,-0.104241764
3.355260425,-0.102139181
3.430209854,-0.104656899
3.688128239,1263.331315
3.733768791,76.36534364
3.695091106,349.8974712
3.758182695,50.78060446
3.674611309,-399.6234875
3.684086802,5577.803894
3.641859133,-88.44960343
3.70099934,201.4522298
3.664188368,-203.3383127
3.679429016,-1568.096542
3.679431896,-1940.467786
3.646691912,-106.7096323
3.639968947,-90.05475839
3.690085987,362.1025752
3.73882711,62.89948102
3.702999346,153.3980624
3.636055138,-86.03853033
3.701253665,157.5048144
3.67297058,-873.7463005
3.68529174,422.7868484
3.662253626,-267.2695856
3.628215004,-77.02939804
3.656234333,-198.4725709
3.674624942,5644.108113
3.665905367,-497.836067
3.685961371,274.6525543
3.642390145,-123.8968087
3.678984324,461.4494634
3.616579721,-67.43682798
3.740589143,52.52925485
3.679058288,349.2018206
3.627407726,-90.16742265
3.655236436,-318.2239483
3.699291243,110.3823667
3.681130533,225.4337617
3.685779314,167.6365083
3.652049039,-341.2775809
3.669234001,485.2838831
3.662916385,1554.418162
3.664364209,739.6052814
3.686009395,132.6461133
3.607263611,-72.53823987
3.644443676,-323.1001706
3.666362971,306.7661136
3.656058702,1217.333732
3.617220061,-105.04831
3.604888639,-79.54861063
3.691611086,86.04589574
3.637842354,-390.3937268
3.656079696,346.3144206
3.155219851,-0.059769123
3.126590584,-0.059194549
3.181691048,-0.060300436
3.181824568,-0.060302821
3.199795105,-0.06066376
3.175067136,-0.060166436
3.18517077,-0.060369141
3.191088396,-0.060487762
3.164378791,-0.0599508
3.176287708,-0.060189671
3.142020447,-0.059501347
3.164128136,-0.059944763
3.162644441,-0.059914623
3.159740142,-0.059855957
3.226783096,-0.061203334
3.177312314,-0.060208144
3.198642371,-0.060636467
3.196665439,-0.060596335
3.235399294,-0.061375245
3.122400081,-0.059104574
3.136086165,-0.059378625
3.168081875,-0.060020382
3.17968418,-0.060253015
3.246089974,-0.061588424
3.166855004,-0.059994462
3.209366559,-0.060848377
3.222422808,-0.061110584
3.187865197,-0.060415168
3.21682601,-0.06099702
3.196627728,-0.060590331
3.129995924,-0.059252042
3.17253869,-0.060105297
3.111344069,-0.058877172
3.197192153,-0.060599627
3.190930462,-0.060473227
3.21206612,-0.06089762
3.157441125,-0.059799497
3.161180531,-0.05987399
3.201970085,-0.060692861
3.21207369,-0.060895431
3.178224782,-0.060214462
3.213990453,-0.060932733
3.205274428,-0.060756805
3.26905548,-0.062040123
3.172712297,-0.060101165
3.217158258,-0.060993773
3.213640931,-0.060922317
3.219404436,-0.061037521
3.168990435,-0.060023606
3.211476365,-0.060876559
3.187032577,-0.060384453
3.180522218,-0.060252881
3.253582145,-0.061721553
3.200253695,-0.060647706
3.187847181,-0.060397541
3.171542481,-0.060069207
3.208244241,-0.06080571
3.186391942,-0.060365627
3.200846727,-0.060655137
3.193451249,-0.06050555
3.232924075,-0.061298273
3.216146913,-0.060959751
3.185548566,-0.060343743
3.200654756,-0.06064618
3.219306171,-0.061020043
3.252644265,-0.061689777
3.172587449,-0.060079041
3.247869007,-0.061591233
3.214201618,-0.060912654
3.180491211,-0.06023407
3.220972063,-0.061046216
3.210289209,-0.06083009
3.267239682,-0.06197469
3.203964423,-0.060700181
3.239719244,-0.061417699
3.231514905,-0.061251124
3.233542237,-0.061290347
3.18916844,-0.060396882
3.233719612,-0.061290657
3.266422098,-0.061947163
3.231704456,-0.061246667
3.243452441,-0.061481186
3.215889286,-0.060925027
3.226149459,-0.06112937
3.19841848,-0.060570133
3.215748186,-0.060916272
3.189041948,-0.060377745
3.177720499,-0.060148365
3.270865935,-0.0620185
3.280961273,-0.062219461
3.262337263,-0.061842008
3.271805526,-0.062030107
3.263569726,-0.061861709
3.23313754,-0.061246871
3.257230755,-0.061728684
3.312441891,-0.062837836
3.276829421,-0.062117304
3.236721698,-0.061307336
3.270937319,-0.061992402
3.280392057,-0.062179312
3.773278434,61.43828695
3.764696392,71.23025764
3.719766098,468.3153335
3.73928777,136.0375343
3.744327346,115.0280321
3.733985609,167.9214501
3.707256736,-830.5980435
3.652316172,-61.51516438
3.691449364,-182.6931785
3.715348381,996.2173419
3.701541168,-368.7156434
3.767041434,67.87135054
3.740321106,129.7526651
3.683292913,-130.82403
3.72235532,339.694929
3.700290165,-334.746331
3.711044903,-15282.33601
3.731119933,187.5688256
3.676735719,-106.7921022
3.745864513,107.742537
3.702948922,-458.3945001
3.729137159,205.0693231
3.748115533,100.6426753
3.737897158,137.8975657
3.76622594,67.83255932
3.669287669,-88.79303462
3.701647541,-417.4341664
3.727879078,213.4438862
3.723313921,286.2593168
3.682502088,-132.9749944
3.704761258,-696.8192397
3.729586819,189.9754627
3.717252806,500.5118446
3.707883076,-2051.159436
3.742835037,112.4454896
3.664882138,-82.32178121
3.701002974,-448.980665
3.690032218,-193.6851157
3.652883489,-65.19415156
3.741776542,113.2516087
3.700650754,-468.377673
3.69186301,-223.8150854
3.728535281,182.9566678
3.72258404,254.2877923
3.619005334,-40.79177428
3.720548259,285.0116085
3.708157964,4102.668452
3.675227462,-115.6599183
3.722914379,230.2065319
3.69690049,-386.3283946
3.672255341,-108.2292821
3.761197216,68.00487235
3.68669623,-195.2237242
3.710365423,726.5965505
3.675973859,-126.9776445
3.664305797,-90.99681045
3.756109883,72.3727937
3.755420917,72.79424579
3.725133343,171.691355
3.698460349,-810.1295496
3.652725375,-73.2416045
3.672646402,-124.4724549
3.687036547,-251.6448699
3.665132244,-101.6023918
3.725637902,149.4151072
3.680919779,-191.113074
3.674320122,-145.1383438
3.654163492,-81.37274944
3.685155462,-276.5494424
3.720777686,162.4118252
3.711860763,253.7146067
3.682032348,-253.3172276
3.738822227,87.06209115
3.698509518,1104.378579
3.697284333,1288.337167
3.707471956,268.0108731
3.734775513,89.04266277
3.715629013,157.2011991
3.648328203,-85.25664694
3.678178104,-305.6147872
3.684912464,-845.5725895
3.679806214,-433.7540123
3.684187961,-1195.199546
3.708810743,164.1062183
3.707581689,164.981437
3.695394982,323.2700103
3.731973809,75.85209946
3.688103385,561.5428742
3.709003955,128.9873978
3.703765037,149.0268391
3.657129549,-179.3359254
3.682842674,544.3861765
3.65872049,-230.7535077
3.662782528,-357.942862
3.719509275,77.30309624
3.683981049,258.0987803
3.733144695,57.26621209
3.69196147,142.9492322
3.647156973,-213.4730236
3.690394389,131.2399077
3.253599936,-0.068822065
3.277464069,-0.069361402
3.221645282,-0.068099199
3.244200242,-0.068608213
3.232420712,-0.068341613
3.238699365,-0.068482984
3.241596917,-0.068547985
3.253898126,-0.06882554
3.199900012,-0.067605704
3.31893774,-0.070296973
3.302471648,-0.069923336
3.28255533,-0.069471862
3.245986582,-0.068644311
3.235121606,-0.068398342
3.273802426,-0.069272304
3.190253217,-0.067384823
3.299749779,-0.069858682
3.235249564,-0.068399253
3.218025432,-0.068009836
3.241801846,-0.068546263
3.309260467,-0.070072066
3.232947158,-0.068345213
3.195935006,-0.067509433
3.238758711,-0.068475439
3.240294059,-0.068509594
3.284322086,-0.069504639
3.242626565,-0.068561219
3.268583107,-0.069147438
3.28133182,-0.069435309
3.226577325,-0.068197098
3.294946723,-0.069742369
3.233755537,-0.068358067
3.307647453,-0.070028863
3.283446458,-0.069480299
3.299683646,-0.069847295
3.244511354,-0.068598709
3.334731392,-0.070640366
3.24514083,-0.068611732
3.281330177,-0.069429387
3.268746074,-0.069144088
3.289066667,-0.069603217
3.22951246,-0.068256279
3.280610899,-0.069410568
3.237719622,-0.068440328
3.209975731,-0.067813448
3.246320767,-0.068633302
3.206672609,-0.067737621
3.24737532,-0.068655773
3.245631487,-0.068615685
3.213566265,-0.067891081
3.246231981,-0.068627842
3.252073439,-0.068759105
3.246395417,-0.068630085
3.228355784,-0.068221967
3.331532417,-0.070555371
3.244548082,-0.068586103
3.258673705,-0.068904502
3.2939344,-0.06970126
3.276723854,-0.06931103
3.27696153,-0.069315589
3.288256907,-0.069570304
3.251004586,-0.068727147
3.259832172,-0.068925777
3.244646355,-0.06858181
3.310560209,-0.070071759
3.312532644,-0.070115528
3.279087707,-0.069357596
3.307969004,-0.070010312
3.256029621,-0.068834459
3.287955263,-0.069555373
3.337945538,-0.070686659
3.341013833,-0.070755223
3.32672323,-0.070430242
3.305956332,-0.069958795
3.290848738,-0.069615797
3.312689273,-0.070109142
3.302467725,-0.069876615
3.296883061,-0.069749107
3.291506431,-0.069626321
3.240657052,-0.068475914
3.275605803,-0.06926439
3.225284295,-0.068126672
3.321956607,-0.070311017
3.213533383,-0.067859265
3.271992569,-0.069177897
3.288476043,-0.069549375
3.358431989,-0.071132832
3.291636236,-0.069618269
3.34587648,-0.07084537
3.294539287,-0.069681255
3.273546311,-0.069205141
3.26510318,-0.069012935
3.297069104,-0.069734266
3.316140682,-0.070164469
3.305493825,-0.069921954
3.269284947,-0.069101589
3.344488762,-0.07080212
3.317959065,-0.070199482
3.317554291,-0.070188705
3.298584685,-0.069757741
3.391881934,-0.098651475
3.340675273,-0.097016602
3.437242572,-0.100100637
3.392827983,-0.098678444
3.446378428,-0.100391158
3.425184899,-0.099711113
3.423883906,-0.099668324
3.410909322,-0.099252004
3.406782255,-0.099118853
3.380254417,-0.098270032
3.44466472,-0.10032923
3.471882924,-0.101200996
3.393752765,-0.098697625
3.387675123,-0.098502255
3.427577403,-0.099777006
3.408346951,-0.099160451
3.403371391,-0.099000109
3.441133965,-0.100207368
3.420204301,-0.09953593
3.408750518,-0.099168242
3.35507819,-0.097453333
3.381580143,-0.098297475
3.450222355,-0.100491953
3.413686248,-0.099320737
3.431793264,-0.099898799
3.4637722,-0.100922229
3.447684064,-0.100404982
3.448661605,-0.100434862
3.460921141,-0.100826422
3.426419743,-0.099719595
3.434651592,-0.099981627
3.406483974,-0.099078937
3.467602799,-0.101034661
3.398058591,-0.098806623
3.438191619,-0.100088814
3.442898848,-0.100237985
3.440496909,-0.100159433
3.473374062,-0.101211766
3.400739811,-0.098884323
3.422303478,-0.099572099
3.413199774,-0.099279242
3.422511527,-0.099575345
3.447195151,-0.100363818
3.406296837,-0.099053376
3.425175289,-0.09965527
3.463920132,-0.100894447
3.460580679,-0.100785511
3.433819322,-0.099926361
3.426764025,-0.099698683
3.459289374,-0.100738366
3.428924464,-0.099763936
3.453933548,-0.100562749
3.470227293,-0.101083067
3.378905804,-0.098159875
3.409895851,-0.09914737
3.433363453,-0.099895787
3.471464838,-0.101114306
3.46032398,-0.100754923
3.435334983,-0.099952388
3.439421347,-0.100080947
3.419601153,-0.099444609
3.418580381,-0.099409688
3.471969342,-0.101116823
3.421804887,-0.099508104
3.419561695,-0.099433991
3.433050048,-0.099862932
3.455895942,-0.100591841
3.429038405,-0.09972961
3.482753594,-0.101447742
3.521740476,-0.102697327
3.502314537,-0.102070323
3.448880025,-0.100354067
3.373820794,-0.097953418
3.445229828,-0.100231697
3.436349836,-0.099944718
3.41535671,-0.099270691
3.442108969,-0.100123217
3.532916483,-0.103033713
3.503543176,-0.102087362
3.496407768,-0.1018562
3.445932891,-0.1002363
3.449920586,-0.100361786
3.392850209,-0.098535786
3.498367251,-0.101910229
3.389267583,-0.098416994
3.450642868,-0.100375699
3.465648819,-0.100853761
3.512198289,-0.102344462
3.522733115,-0.102680311
3.435797894,-0.099890561
3.495424779,-0.101797831
3.412955849,-0.099155163
3.480308348,-0.10130727
3.507490638,-0.102176362
3.506154451,-0.10213039
3.517463039,-0.102490397
3.460605786,-0.100663763
3.499088321,-0.101893926
3.423620952,-0.099474398
3.481827475,-0.101333546
3.798131307,154.9930995
3.814613153,92.59349819
3.820000281,81.62404265
3.74352897,-127.1109211
3.789352997,228.2902173
3.788636655,235.1215791
3.792702855,185.7693746
3.763733966,-452.879976
3.785301766,280.291856
3.781621985,375.2123308
3.80519302,112.21732
3.817100343,82.83272468
3.75728366,-279.0849329
3.776415302,635.0214522
3.779325756,413.4027318
3.766116355,-997.3467213
3.806903114,102.0379966
3.755585889,-274.0594048
3.759355364,-390.7048548
3.775935611,518.843186
3.759156523,-409.7293378
3.742751985,-148.2575147
3.714443012,-69.80482482
3.793385489,145.4483763
3.801192019,110.9991126
3.723180812,-85.7883642
3.806734779,93.92577386
3.743464814,-167.4358497
3.832727602,56.95397055
3.712505336,-70.67682623
3.714819325,-74.58679501
3.77026195,622.6164187
3.79621717,117.0271009
3.761599289,-2160.631998
3.790445975,137.5635705
3.71915723,-85.94113027
3.820407435,65.36832835
3.75914523,-1608.465852
3.793850384,115.4545146
3.664148142,-38.03410602
3.788373723,133.3815028
3.764760865,708.0315163
3.768107005,409.43123
3.775980283,214.189952
3.783642373,146.3310359
3.813891588,67.28253054
3.740252914,-228.5992509
3.812674212,67.28340416
3.792586879,101.9540863
3.795464112,93.2291378
3.682492483,-0.298277085
3.677860651,-0.297792145
3.609202611,-0.290619396
3.623946932,-0.292155616
3.636877987,-0.293506315
3.699222443,-0.300049769
3.614407083,-0.291169634
3.647367893,-0.294609767
3.659034776,-0.295833676
3.657034284,-0.295626999
3.583906236,-0.2880158
3.664148895,-0.296378748
3.659234651,-0.295866928
3.625497252,-0.292345003
3.666777665,-0.296664744
3.643861964,-0.294268828
3.628397794,-0.2926583
3.67647208,-0.297694206
3.681765757,-0.29825489
3.680537776,-0.298130109
3.677787414,-0.297845481
3.701474534,-0.300344649
3.696957207,-0.299873076
3.640506304,-0.293953117
3.658608726,-0.295852387
3.69538207,-0.29972273
3.626799928,-0.292538433
3.6746249,-0.297549544
3.633996446,-0.293300625
3.647978525,-0.294767821
3.69793095,-0.300021481
3.607432594,-0.290552209
3.714819927,-0.301818788
3.616309366,-0.291488929
3.64336827,-0.29431898
3.630812088,-0.29301473
3.676662361,-0.29782458
3.615468018,-0.291430677
3.614438135,-0.291331375
3.659017486,-0.295996402
3.654280992,-0.295508544
3.660369692,-0.29615553
3.594306081,-0.289273063
3.628128975,-0.292801362
3.658370525,-0.29597386
3.657460586,-0.295888317
3.642592908,-0.294341574
3.597080111,-0.289608989
3.694192685,-0.299782469
3.619784351,-0.291992051
3.503583014,-0.116879289
3.494937746,-0.116555904
3.51518151,-0.117308848
3.516717928,-0.117364745
3.517746155,-0.117401683
3.581264498,-0.119774013
3.459652604,-0.115236648
3.50916606,-0.117077535
3.432279547,-0.114217942
3.51669275,-0.117355211
3.47680422,-0.115868407
3.458175303,-0.115174619
3.439803918,-0.11449125
3.505158021,-0.116919342
3.520322943,-0.117483094
3.455964872,-0.115086594
3.510343294,-0.117107966
3.505035443,-0.116908635
3.517007431,-0.117353242
3.472759799,-0.11570442
3.527857419,-0.117754706
3.504928132,-0.11689828
3.452973504,-0.11496465
3.558937984,-0.118910526
3.460080683,-0.115225302
3.473393608,-0.115718291
3.548477091,-0.118514495
3.497586693,-0.116614915
3.492019231,-0.116405967
3.491339091,-0.116378929
3.529041225,-0.117781935
3.479727737,-0.115943514
3.520146189,-0.11744662
3.497739843,-0.116610076
3.516250789,-0.117297766
3.521371617,-0.117486808
3.555513711,-0.118759312
3.476278707,-0.115804399
3.478546016,-0.115886801
3.49962823,-0.116669177
3.456610487,-0.11506814
3.521879582,-0.117494223
3.523272072,-0.117544146
3.458148314,-0.115119383
3.501054768,-0.116712395
3.52642477,-0.117655586
3.51795751,-0.117337858
3.54393405,-0.118304662
3.485379732,-0.116120902
3.516100158,-0.117262275
3.473974828,-0.115692715
3.51695409,-0.117289728
3.498800685,-0.116611509
3.526758285,-0.117650683
3.534205248,-0.11792612
3.564081338,-0.119039332
3.506143874,-0.11687575
3.525748892,-0.117603773
3.479112296,-0.115865585
3.509637003,-0.116998692
3.528917151,-0.117714636
3.510519717,-0.11702667
3.572028243,-0.119319236
3.551387315,-0.118545457
3.537895136,-0.118039348
3.481691884,-0.115944189
3.522480547,-0.11745942
3.553086812,-0.118598362
3.557593177,-0.11876392
3.538028071,-0.11803094
3.552335756,-0.118562059
3.531394904,-0.117778019
3.507619362,-0.11688956
3.559178079,-0.118808963
3.516037552,-0.117197217
3.549367915,-0.118436807
3.561696291,-0.11889408
3.461302962,-0.115153948
3.528252067,-0.117640244
3.543776978,-0.118215959
3.498935333,-0.116542653
3.512610358,-0.117048292
3.501382306,-0.116627317
3.496072646,-0.116426636
3.547701112,-0.118346124
3.520236442,-0.117319109
3.532397938,-0.117768746
3.575462102,-0.119372379
3.547447413,-0.118322879
3.575841673,-0.119379419
3.518227511,-0.117226911
3.565802946,-0.118997077
3.566875458,-0.119033395
3.529817863,-0.117647479
3.522681959,-0.117377946
3.514992903,-0.117087923
3.495069649,-0.116343199
3.561520157,-0.118814025
3.527053817,-0.117525077
3.568599608,-0.119070154
3.851891192,76.27455943
3.778942558,-170.5193017
3.827001877,146.1197117
3.816944586,232.2783634
3.763780625,-103.3267021
3.809979163,377.8163586
3.864479475,59.54263803
3.749186179,-74.88529242
3.815291722,233.0454199
3.752887951,-82.13128068
3.780587511,-214.2145592
3.811275602,284.5870336
3.7905967,-547.2651758
3.767156806,-125.5774895
3.785966968,-350.1252127
3.800307756,971.7616295
3.854859403,65.49924759
3.800978569,707.5676466
3.808092916,295.3433994
3.842625654,80.31820017
3.789237967,-740.0121985
3.793112695,-4669.562514
3.808549659,252.7720206
3.819142637,146.2613339
3.859704632,57.49185795
3.751823404,-93.15324577
3.793983367,1604.554888
3.769761381,-176.4279237
3.769855444,-181.4822458
3.777622815,-302.3467545
3.813164416,161.7891443
3.781158009,-478.3003965
3.823929144,107.9930331
3.809033468,180.7977768
3.814395493,141.2948492
3.753085845,-111.2491087
3.783386776,-1329.74421
3.805446325,192.0360972
3.781384596,-1041.41724
3.824699277,94.88019952
3.74089723,-87.29992994
3.790300561,526.0198979
3.743015715,-94.97070885
3.835938852,70.7848383
3.770068863,-343.2436105
3.749055154,-119.8233718
3.769841064,-385.5271118
3.719315629,-62.4412937
3.810528343,117.6021876
3.79504413,214.5622865
3.549675949,-0.145425688
3.604359113,-0.147996079
3.558373992,-0.145831114
3.590294786,-0.14733058
3.571737025,-0.146456055
3.578447344,-0.146770121
3.575228216,-0.146617259
3.590027215,-0.147312075
3.60583095,-0.148055078
3.548830137,-0.14537292
3.550945115,-0.145470686
3.548384051,-0.14534904
3.560994443,-0.145939484
3.562862249,-0.146025716
3.622597132,-0.148836845
3.514404268,-0.143751185
3.57531822,-0.146606547
3.596878286,-0.147619598
3.516409213,-0.143840529
3.624917082,-0.148938624
3.612583079,-0.148355113
3.515236041,-0.143781136
3.575813913,-0.14662066
3.556942183,-0.145732545
3.592749976,-0.147414345
3.600629569,-0.147783858
3.593948565,-0.147467629
3.545996675,-0.145212782
3.62073565,-0.148727035
3.591090477,-0.147328318
3.588047125,-0.147183487
3.573845204,-0.146513968
3.569110061,-0.146289849
3.558947818,-0.145810989
3.618736105,-0.148622953
3.583019062,-0.146938866
3.571018991,-0.146373088
3.603341755,-0.147892264
3.5814153,-0.146858527
3.580032884,-0.14679187
3.606059093,-0.148015306
3.567301487,-0.146190224
3.653665976,-0.150259595
3.583620226,-0.146953902
3.574789032,-0.146537011
3.619441036,-0.148637725
3.615006765,-0.148426874
3.593070518,-0.147391735
3.605397421,-0.147970491
3.578091359,-0.146683703
3.587402092,-0.147693582
3.570253812,-0.146882164
3.581143842,-0.147394486
3.549240129,-0.145888083
3.569177065,-0.146826149
3.563535731,-0.146558318
3.646584908,-0.150486091
3.565824123,-0.146662707
3.571622789,-0.146934469
3.570703804,-0.146889319
3.556391101,-0.146212653
3.58470656,-0.147546724
3.609626567,-0.148723138
3.627906119,-0.149587086
3.586431265,-0.147622679
3.67863137,-0.151992682
3.571267029,-0.146903096
3.630245561,-0.149690418
3.613144911,-0.148878399
3.602223655,-0.148359719
3.645328674,-0.150400084
3.551322692,-0.145953569
3.610731713,-0.148756445
3.595604856,-0.148039034
3.611417319,-0.148784962
3.602342509,-0.148353651
3.602198478,-0.148344851
3.544343797,-0.145613398
3.587457957,-0.14764419
3.612204684,-0.148812188
3.618622791,-0.149113972
3.645321841,-0.150377535
3.649517556,-0.150574581
3.571551181,-0.14688323
3.673144205,-0.151692988
3.558677426,-0.146272212
3.619183263,-0.149127933
3.612688929,-0.14881837
3.582744102,-0.14740089
3.612658181,-0.148812592
3.585320649,-0.147518222
3.574114611,-0.146987207
3.604043886,-0.148398516
3.599290386,-0.148171568
3.545494184,-0.145632229
3.589349546,-0.147697421
3.608487615,-0.14859968
3.571169829,-0.146834997
3.607875564,-0.148566134
3.646618963,-0.150399113
3.622770871,-0.149266364
3.60559293,-0.148451166
3.589628913,-0.147694449
3.58648642,-0.147543698
3.587374621,-0.147583235
3.604281545,-0.148379557
3.560669082,-0.146319019
3.588340405,-0.147621531
3.599730505,-0.148157053
3.579303441,-0.147190086
3.661112868,-0.151059926
3.606157009,-0.148453236
3.64548474,-0.150312978
3.613960061,-0.148817091
3.505683535,-0.143715131
3.602096636,-0.148250909
3.596915188,-0.148003447
3.601437657,-0.148214441
3.619500031,-0.149065878
3.592530216,-0.147788283
3.636980152,-0.149888155
3.618749046,-0.149022056
3.582558775,-0.147309402
3.61102602,-0.148651109
3.602257863,-0.148233811
3.621667098,-0.149148743
3.59046332,-0.147671048
3.625165918,-0.149308483
3.637305998,-0.149880451
3.610045127,-0.148587229
3.611285217,-0.148642845
3.615449528,-0.148836717
3.59852817,-0.148033941
3.683485177,-0.152057105
3.58258332,-0.147275244
3.639515872,-0.149963461
3.610299621,-0.148577574
3.625151377,-0.149276786
3.628790599,-0.149445768
3.589992611,-0.14760882
3.616743781,-0.148869168
3.620977253,-0.149066039
3.673400864,-0.151547793
3.663997406,-0.15109775
3.638016405,-0.149862282
3.636639614,-0.149793555
3.640975371,-0.149995377
3.606863006,-0.148377995
3.57790087,-0.147007855
3.601508263,-0.148117887
3.810264063,-169.2932405
3.785232623,-80.16701607
3.810068553,-172.7681783
3.838738087,552.2761374
3.895001135,61.28582149
3.820266166,-352.6608122
3.779178797,-73.2887147
3.849258132,203.933035
3.826129697,-984.8935181
3.797030874,-116.4451814
3.799377929,-127.1643832
3.835892399,545.844405
3.793414632,-108.222542
3.829445451,2764.951266
3.840889118,290.0361815
3.778132476,-76.96088638
3.800253857,-143.1914502
3.871017223,86.67229977
3.79878045,-140.0394618
3.814459937,-347.0642626
3.80801843,-224.4389028
3.793384658,-121.8712073
3.829023451,766.3646598
3.809535132,-272.1336664
3.843695035,186.0091685
3.807289041,-249.9982079
3.844364164,171.8641651
3.78089998,-93.21156322
3.840264374,198.5118189
3.837822577,219.8374018
3.813062626,-565.948645
3.773444342,-82.42603392
3.850021185,122.6732895
3.768145057,-75.52450498
3.788050584,-128.946161
3.791836425,-151.8635397
3.785968829,-125.3562654
3.841216918,149.5016433
3.775516,-95.95261705
3.795009344,-197.8451115
3.814432331,4114.417047
3.873966053,63.3414304
3.867858332,69.3595955
3.807387302,-956.9138842
3.79353181,-221.9328047
3.810278827,9303.833453
3.835438926,145.6120435
3.785809681,-168.2317341
3.828418913,183.1195047
3.859977635,72.44421279
3.483279523,-0.089195739
3.477963996,-0.089046066
3.4798919,-0.089098372
3.438998107,-0.087957793
3.467949441,-0.088762523
3.427697391,-0.087640505
3.449176888,-0.088236667
3.523183789,-0.090299323
3.466234591,-0.088708699
3.484360831,-0.08921242
3.477657915,-0.089023955
3.485140437,-0.089231003
3.452365057,-0.088316149
3.487394948,-0.089290657
3.463180623,-0.088614115
3.547903489,-0.090977503
3.475085474,-0.088942516
3.503361715,-0.089729472
3.455788336,-0.088401603
3.481453326,-0.089114923
3.467918346,-0.088735997
3.528943472,-0.090436927
3.473347507,-0.088883752
3.481727764,-0.089115527
3.536883876,-0.090653398
3.497071459,-0.089539765
3.412549851,-0.087185171
3.541636653,-0.090780626
3.507029413,-0.089811988
3.470141296,-0.088781547
3.539533917,-0.090716013
3.474278409,-0.088892942
3.46490907,-0.088630016
3.506922557,-0.089799196
3.525088807,-0.090304336
3.46054717,-0.088502585
3.511689253,-0.089926079
3.448246926,-0.088156198
3.48941603,-0.089300597
3.453994332,-0.088311934
3.499534161,-0.089578448
3.47052903,-0.088767931
3.541683342,-0.090750823
3.465868428,-0.088633778
3.453021557,-0.088274022
3.497552589,-0.089512054
3.507470633,-0.089786367
3.44424554,-0.088023142
3.538797005,-0.090656238
3.511600128,-0.08989449
3.770702471,-0.302070679
3.74723013,-0.299626522
3.728894262,-0.297723569
3.732534907,-0.298100625
3.72783424,-0.297613257
3.737543758,-0.298619738
3.733944014,-0.298246245
3.761359135,-0.30109529
3.754450808,-0.300376184
3.7562902,-0.300567651
3.767311936,-0.301715807
3.674882297,-0.292150869
3.655542203,-0.290167456
3.761107986,-0.301070149
3.762220271,-0.301186399
3.773800408,-0.302394254
3.750498106,-0.299967473
3.762536331,-0.301220925
3.769233339,-0.301919625
3.739818548,-0.298860052
3.780067557,-0.30305204
3.67269266,-0.291931501
3.753322293,-0.300265887
3.69728431,-0.294463785
3.735902772,-0.298458574
3.721037447,-0.296919575
3.703247337,-0.295082398
3.747435325,-0.299659859
3.721539472,-0.296975613
3.760421706,-0.30101391
3.760363678,-0.301009513
3.724478295,-0.297284709
3.685767636,-0.29329041
3.749751458,-0.299910724
3.773734533,-0.302411038
3.746996757,-0.299628496
3.724938421,-0.297342307
3.759572712,-0.300941295
3.708749638,-0.295672593
3.752785814,-0.300239846
3.731569257,-0.298039131
3.688090616,-0.293549785
3.771726363,-0.302221389
3.730787702,-0.297966555
3.672680591,-0.291973694
3.734663606,-0.298374677
3.729516476,-0.297844247
3.736572775,-0.298579427
3.750771942,-0.300058034
3.721002891,-0.296972929
3.73087839,-0.297999724
3.694810091,-0.294274871
3.776945729,-0.302801522
3.720162883,-0.296901742
3.776484276,-0.302761937
3.709881455,-0.295847084
3.733348805,-0.298281278
3.699409308,-0.294774969
3.759807692,-0.301041308
3.740086026,-0.298995124
3.694548328,-0.294288442
3.72542059,-0.297484401
3.770866999,-0.302215697
3.735947523,-0.298587101
3.788111429,-0.304029612
3.713930437,-0.29631769
3.751888043,-0.300261644
3.806513322,-0.305977365
3.749216889,-0.299996601
3.767669507,-0.301925633
3.7764803,-0.302852477
3.743300324,-0.299402029
3.745453155,-0.299633051
3.767440555,-0.301930598
3.795314285,-0.304853227
3.690807294,-0.293998623
3.661079167,-0.290949344
3.723584349,-0.297402101
3.747773931,-0.299922006
3.656862884,-0.290541307
3.667416993,-0.291632957
3.70578172,-0.295594419
3.736928758,-0.29883058
3.715153472,-0.296582279
3.686282322,-0.293610326
3.747549659,-0.299964009
3.681446452,-0.293131978
3.724105948,-0.297549772
3.784283875,-0.303829615
3.721786484,-0.297330898
3.700809877,-0.295171515
3.723136656,-0.297493434
3.700793577,-0.295192725
3.725075262,-0.297718121
3.748844809,-0.300200496
3.725821227,-0.297820279
3.703886294,-0.295561428
3.742046264,-0.299531763
3.728490779,-0.29813666
3.698112106,-0.295004504
3.523937659,-0.093792999
3.505408512,-0.093253279
3.450706168,-0.09166411
3.50550854,-0.093255076
3.481338229,-0.092552028
3.478630716,-0.092472847
3.457597599,-0.091861819
3.431016398,-0.091090745
3.471720748,-0.092270589
3.569825909,-0.095125485
3.480822045,-0.092533793
3.494167457,-0.092920997
3.463836202,-0.092039626
3.541725611,-0.094303909
3.496345744,-0.092982719
3.471813942,-0.092269595
3.517781833,-0.093605101
3.508993031,-0.093348885
3.454588296,-0.091768239
3.522796608,-0.09374948
3.522168822,-0.09373069
3.493913712,-0.092908404
3.520234368,-0.09367336
3.499523875,-0.093070456
3.458160839,-0.091868841
3.496014671,-0.092967448
3.478703818,-0.092464051
3.494476259,-0.092921743
3.479412892,-0.092483659
3.491939843,-0.092847054
3.563715828,-0.094936187
